,wavenumber,absorbance,absorbance_byweight
2747,2675.748,0.1070047367491831,0.01310854803031139
2748,2675.266,0.10714614487612062,0.01312587114403655
2749,2674.784,0.10728681142589758,0.013143103411317686
2750,2674.301,0.10742470895750511,0.013159996461768114
2751,2673.819,0.1075587413485215,0.0131764160155994
2752,2673.337,0.10768905769189008,0.013192380337348873
2753,2672.855,0.1078157692990418,0.013207903063153429
2754,2672.373,0.10793994183691069,0.013223114741871123
2755,2671.891,0.10806146783810533,0.013238002208276705
2756,2671.409,0.10817917169169955,0.013252421444892455
2757,2670.927,0.10829192443222979,0.01326623414851374
2758,2670.444,0.10839766689563834,0.013279188062541709
2759,2669.962,0.1084951825320617,0.013291134154299854
2760,2669.48,0.10858374733607401,0.01330198372995847
2761,2668.998,0.10866365583773097,0.013311772870736935
2762,2668.516,0.10873526245848875,0.013320544994813012
2763,2668.034,0.10879884470754231,0.01332833409827623
2764,2667.552,0.1088539400704085,0.01333508352108049
2765,2667.07,0.10889904421430852,0.013340608975884098
2766,2666.588,0.10893233239965894,0.013344686924111107
2767,2666.105,0.1089519830760417,0.013347094217872273
2768,2665.623,0.10895677128111614,0.013347680793925858
2769,2665.141,0.10894654434684736,0.013346427949770189
2770,2664.659,0.10892190198161256,0.013343409152303138
2771,2664.177,0.1088837714410753,0.013338737994397054
2772,2663.695,0.1088336971341175,0.013332603672891461
2773,2663.213,0.10877336423364437,0.013325212628834094
2774,2662.731,0.10870430804385744,0.013316752943701334
2775,2662.248,0.1086284622254372,0.013307461499379662
2776,2661.766,0.10854779688217153,0.013297579642195544
2777,2661.284,0.10846418043864459,0.013287336262328482
2778,2660.802,0.10837890519592919,0.013276889672309281
2779,2660.32,0.10829275994785048,0.013266336502829787
2780,2659.838,0.10820562378570586,0.013255661942045369
2781,2659.356,0.10811749470347376,0.013244865744209617
2782,2658.874,0.10802810040009647,0.01323391455125258
2783,2658.392,0.10793819173542474,0.013222900346788405
2784,2657.909,0.1078487717800618,0.013211946011350985
2785,2657.427,0.10776096286173997,0.01320118903499386
2786,2656.945,0.10767479346052,0.013190632906648974
2787,2656.463,0.10758891847902552,0.013180112846007536
2788,2655.981,0.10750070505527409,0.013169306315966961
2789,2655.499,0.1074061430781812,0.013157722060388921
2790,2655.017,0.10730169492483754,0.013144926705002067
2791,2654.535,0.10718532708256512,0.0131306711356137
2792,2654.052,0.10705700745723812,0.013114951420553111
2793,2653.57,0.10691906193475553,0.013098052491010695
2794,2653.088,0.10677537001765458,0.013080449603006769
2795,2652.606,0.1066297934083198,0.013062615831965139
2796,2652.124,0.10648539245545363,0.013044926083980377
2797,2651.642,0.10634360672672227,0.01302755671238476
2798,2651.16,0.10620450895313582,0.013010516627044975
2799,2650.678,0.10606687102883994,0.012993655379625114
2800,2650.196,0.10592962019090413,0.012976841551976539
2801,2649.713,0.10579203010888905,0.012959986165445221
2802,2649.231,0.10565371393322653,0.012943041829267928
2803,2648.749,0.10551531776387879,0.012926087693514495
2804,2648.267,0.1053772596790099,0.012909174974587682
2805,2647.785,0.10524005804422565,0.012892367174540266
2806,2647.303,0.10510385341396966,0.012875681511906035
2807,2646.821,0.10496883037173155,0.012859140598969388
2808,2646.339,0.10483488826790732,0.01284273210571384
2809,2645.857,0.10470190889071551,0.012826441550679387
2810,2645.374,0.10456978027223784,0.012810255217306565
2811,2644.892,0.10443819330991899,0.012794135239181086
2812,2644.41,0.10430657977664515,0.012778012005997465
2813,2643.928,0.10417452442405506,0.01276183464801616
2814,2643.446,0.10404190955916559,0.012745588747332233
2815,2642.964,0.10390911902609279,0.012729321326527904
2816,2642.482,0.10377733060151684,0.012713176668395224
2817,2642.0,0.10364785130255982,0.012697314888245366
2818,2641.517,0.10352197923679007,0.012681895009930213
2819,2641.035,0.10340052993817905,0.012667016939926435
2820,2640.553,0.10328365284865737,0.012652698985523826
2821,2640.071,0.10317068931391105,0.01263886045868957
2822,2639.589,0.10306095702830387,0.012625417774000489
2823,2639.107,0.1029539052643027,0.012612303464926226
2824,2638.625,0.10284979515461301,0.012599549521364764
2825,2638.143,0.10274883676206525,0.012587181676931136
2826,2637.661,0.10265186865985676,0.012575302660507893
2827,2637.178,0.1025586823036766,0.012563886924505283
2828,2636.696,0.10246872588170941,0.012552866869563643
2829,2636.214,0.10238051625815614,0.012542060805063955
2830,2635.732,0.10229222517453018,0.012531244761349257
2831,2635.25,0.10220201543734664,0.012520193674186227
2832,2634.768,0.10210874053357855,0.012508767090717004
2833,2634.286,0.1020118453729153,0.012496897009951925
2834,2633.804,0.10191128149182127,0.012484577494896011
2835,2633.321,0.10180711201261827,0.012471816278309629
2836,2632.839,0.10169963601562237,0.01245864999883895
2837,2632.357,0.10158916090319847,0.0124451163146175
2838,2631.875,0.10147598208126629,0.012431251414161834
2839,2631.393,0.10136085670881001,0.012417148052757489
2840,2630.911,0.10124500032928174,0.012402955139791177
2841,2630.429,0.10112961973515833,0.012388820512616888
2842,2629.947,0.10101581104756119,0.012374878450863764
2843,2629.465,0.10090378437913361,0.012361154694249131
2844,2628.982,0.10079325706605768,0.01234761461521961
2845,2628.5,0.1006829178450499,0.012334097578290694
2846,2628.018,0.10057121865026342,0.012320413938628668
2847,2627.536,0.10045656660651825,0.012306368562060622
2848,2627.054,0.10033792722025736,0.01229183471860346
2849,2626.572,0.1002148837906418,0.012276761360582773
2850,2626.09,0.10008755584667584,0.012261163130824112
2851,2625.608,0.09995600352441758,0.012245047396257489
2852,2625.125,0.09982060285424366,0.012228460222247878
2853,2624.643,0.0996820050491205,0.012211481385230493
2854,2624.161,0.09954072047025231,0.012194173406683925
2855,2623.679,0.09939811220443895,0.012176703270699986
2856,2623.197,0.09925559619050262,0.012159244435974268
2857,2622.715,0.09911471272832051,0.012141985595975254
2858,2622.233,0.09897703844038297,0.012125119893850326
2859,2621.751,0.09884323978136522,0.012108728973210648
2860,2621.269,0.09871330763104602,0.012092811716789251
2861,2620.786,0.09858627236330109,0.012077249341147121
2862,2620.304,0.09846087064804854,0.012061887082826496
2863,2619.822,0.0983358148731921,0.012046567203716696
2864,2619.34,0.09820990870364388,0.012031143147539594
2865,2618.858,0.09808287100995816,0.012015580474709114
2866,2618.376,0.09795449092492436,0.011999853353070139
2867,2617.894,0.09782491339338018,0.01198397953899892
2868,2617.412,0.09769466594879428,0.011968023657651523
2869,2616.929,0.0975640973736116,0.011952028436402175
2870,2616.447,0.09743359338922142,0.01193604112780727
2871,2615.965,0.09730350719587322,0.01192010500044141
2872,2615.483,0.09717383320570061,0.011904219369766534
2873,2615.001,0.09704445912956516,0.011888370479872307
2874,2614.519,0.09691461272970847,0.01187246372825743
2875,2614.037,0.09678308355157728,0.011856350828947548
2876,2613.555,0.09664848082170296,0.01183986140611289
2877,2613.073,0.09650954267412604,0.011822840875657088
2878,2612.59,0.096365669405577,0.011805215771307982
2879,2612.108,0.09621672727666941,0.011786969709406082
2880,2611.626,0.09606345342934275,0.011768192993061444
2881,2611.144,0.0959072847354201,0.011749061645353776
2882,2610.662,0.09574932847655804,0.011729711313126568
2883,2610.18,0.09559098495436502,0.01171031353944837
2884,2609.698,0.09543336843035055,0.011691004826225166
2885,2609.216,0.09527772476492502,0.011671937796803594
2886,2608.734,0.09512515157032797,0.011653246913481284
2887,2608.251,0.09497699890559352,0.011635097564391792
2888,2607.769,0.09483410311030016,0.011617592204789598
2889,2607.287,0.09469687283449613,0.011600780896092053
2890,2606.805,0.09456491067760986,0.011584614954991876
2891,2606.323,0.09443718565673587,0.011568968081576134
2892,2605.841,0.09431263845455007,0.011553710504841748
2893,2605.359,0.09419055759651784,0.011538755066047967
2894,2604.877,0.09407132205040747,0.011524148190403089
2895,2604.394,0.09395673198148513,0.011510110406021767
2896,2603.912,0.09384932848549932,0.011496953008241766
2897,2603.43,0.0937520032799144,0.01148503024509381
2898,2602.948,0.09366705457163249,0.01147462365697018
2899,2602.466,0.09359547938888246,0.011465855384187486
2900,2601.984,0.09353713638890171,0.011458708111639423
2901,2601.502,0.09349071467765957,0.01145302124907657
2902,2601.02,0.09345428918553011,0.011448558967054177
2903,2600.538,0.09342625837181173,0.011445125069835055
2904,2600.055,0.09340466828733596,0.011442480190104238
2905,2599.573,0.09338834911760374,0.011440481020471674
2906,2599.091,0.09337541445964836,0.011438896468327396
2907,2598.609,0.09336380255208843,0.011437473958889055
2908,2598.127,0.09335140917548657,0.011435955716076833
2909,2597.645,0.09333649147733092,0.011434128232839026
2910,2597.163,0.09331781024060315,0.011431839699673568
2911,2596.681,0.09329543371719784,0.011429098477735914
2912,2596.198,0.09326997031823825,0.01142597910004837
2913,2595.716,0.09324252292833002,0.011422616674796467
2914,2595.234,0.0932139431762058,0.011419115530222906
2915,2594.752,0.09318404280301729,0.011415452603795784
2916,2594.27,0.09315172222168355,0.011411493191290766
2917,2593.788,0.09311501403855904,0.011406996278385676
2918,2593.306,0.09307175702033854,0.011401697104552647
2919,2592.824,0.09301975321065625,0.01139532641052835
2920,2592.342,0.09295747435370338,0.011387696978295335
2921,2591.859,0.09288409120551888,0.011378707221843275
2922,2591.377,0.09279917320329245,0.011368304395345672
2923,2590.895,0.09270306880463264,0.011356531186382884
2924,2590.413,0.09259657080500161,0.011343484715864783
2925,2589.931,0.092481463491632,0.0113293835667775
2926,2589.449,0.09236017175171929,0.011314524798403044
2927,2588.967,0.09223569813404286,0.011299276236092736
2928,2588.485,0.09211101082403084,0.011284001495537146
2929,2588.002,0.09198797248474144,0.011268928761103667
2930,2587.52,0.09186719548819333,0.01125413305104161
2931,2587.038,0.0917474439005499,0.011239462958053021
2932,2586.556,0.09162620091985385,0.011224610162895759
2933,2586.074,0.09150089672236006,0.011209259850926887
2934,2585.592,0.09136935877338881,0.011193145877150755
2935,2585.11,0.09123123386486243,0.011176224972033775
2936,2584.628,0.09108752966938494,0.011158620579875047
2937,2584.146,0.09094040435677897,0.011140597085912434
2938,2583.663,0.0907928957827755,0.011122526640753173
2939,2583.181,0.09064693276753988,0.011104645533299491
2940,2582.699,0.09050393280751434,0.011087127413062241
2941,2582.217,0.0903642599512422,0.011070016877579445
2942,2581.735,0.09022730308582716,0.011053239062849784
2943,2581.253,0.09009249149564558,0.01103672405371444
2944,2580.771,0.08995900507904575,0.011020371384135946
2945,2580.289,0.08982619200769615,0.011004101202294182
2946,2579.807,0.0896933083737943,0.010987822376231297
2947,2579.324,0.08955971120839412,0.010971456139440616
2948,2578.842,0.08942484000562301,0.010954933827502452
2949,2578.36,0.08928879135467382,0.010938267273015181
2950,2577.878,0.08915213808218159,0.01092152664974574
2951,2577.396,0.08901596988016558,0.010904845449730157
2952,2576.914,0.08888198971010008,0.010888432293193643
2953,2576.432,0.0887510997171792,0.010872397696866265
2954,2575.95,0.0886237104077483,0.010856791949569887
2955,2575.467,0.08849895532524221,0.010841508906587503
2956,2574.985,0.08837531079669425,0.01082636191131985
2957,2574.503,0.08825093859206201,0.01081112577255079
2958,2574.021,0.08812442669127152,0.010795627511648514
2959,2573.539,0.08799538281341324,0.010779819072486723
2960,2573.057,0.08786428621210107,0.01076375916572821
2961,2572.575,0.08773212871457536,0.010747569294545758
2962,2572.093,0.087599909947923,0.010731371917627446
2963,2571.611,0.08746784746656866,0.010715193686341358
2964,2571.128,0.08733573268539185,0.010699009048098384
2965,2570.646,0.08720310700633394,0.010682761822631547
2966,2570.164,0.08706925205849392,0.010666364006365071
2967,2569.682,0.08693412252039634,0.010649810047220086
2968,2569.2,0.08679789083757994,0.010633121070528944
2969,2568.718,0.08666124564198663,0.010616381436714931
2970,2568.236,0.08652456339357695,0.010599637263768934
2971,2567.754,0.08638770901262371,0.010582872003833862
2972,2567.271,0.08624994408486497,0.010565995197934597
2973,2566.789,0.08611036978345776,0.010548896735853595
2974,2566.307,0.08596782030548367,0.01053143380163696
2975,2565.825,0.08582193551355077,0.01051356227687982
2976,2565.343,0.08567254553208814,0.01049526135108211
2977,2564.861,0.08551984472744123,0.010476554834970836
2978,2564.379,0.08536411843334335,0.010457477683175684
2979,2563.897,0.08520550303374708,0.010438046603327056
2980,2563.415,0.08504386282793308,0.01041824497149361
2981,2562.932,0.08487893330955232,0.01039804038449128
2982,2562.45,0.08471112826654092,0.010377483533151143
2983,2561.968,0.08454080868708624,0.010356618640104237
2984,2561.486,0.08436915273279944,0.010335590035298341
2985,2561.004,0.08419721552127402,0.01031452697525118
2986,2560.522,0.0840260034244007,0.010293552744918787
2987,2560.04,0.08385596881809398,0.010272722762328287
2988,2559.558,0.0836873255599142,0.010252063225965708
2989,2559.075,0.08352026095395937,0.010231597081401872
2990,2558.593,0.08335456844311606,0.010211299024487407
2991,2558.111,0.08319071086345531,0.010191225754664331
2992,2557.629,0.08302900061149021,0.010171415541871162
2993,2557.147,0.08286944195933876,0.010151868909461032
2994,2556.665,0.08271157802569973,0.010132529887477251
2995,2556.183,0.08255430146283649,0.010113262820981236
2996,2555.701,0.08239620248525514,0.010093895005087011
2997,2555.219,0.0822357674671037,0.010074241014010788
2998,2554.736,0.08207197108704878,0.010054175241406964
2999,2554.254,0.08190453662505148,0.010033663787861077
3000,2553.772,0.0817340004064202,0.010012772355567983
3001,2553.29,0.08156153010853306,0.009991643990111087
3002,2552.808,0.08138791036553283,0.00997037481260296
3003,2552.326,0.08121409983272954,0.009949082262509906
3004,2551.844,0.08104066485435912,0.009927835719476643
3005,2551.362,0.08086786916934519,0.009906667492674262
3006,2550.88,0.08069611583144787,0.009885626957950358
3007,2550.397,0.08052569091001005,0.009864749160050007
3008,2549.915,0.08035687825125759,0.00984406887137673
3009,2549.433,0.08018972783521727,0.009823592214702297
3010,2548.951,0.08002350111565626,0.009803228714884583
3011,2548.469,0.07985711500699222,0.009782845689204966
3012,2547.987,0.07968939005356779,0.00976229864918935
3013,2547.505,0.07951928557208854,0.009741460106584748
3014,2547.023,0.07934614923770988,0.009720250148746019
3015,2546.54,0.07917074692757287,0.00969876259897102
3016,2546.058,0.07899380144358292,0.009677086003652947
3017,2545.576,0.07881664250075415,0.00965538325869397
3018,2545.094,0.07864021301982937,0.009633769876007123
3019,2544.612,0.07846491182344018,0.009612294713108259
3020,2544.13,0.0782907494498033,0.009590959060974995
3021,2543.648,0.0781171548589612,0.009569692964716194
3022,2543.166,0.07794392485311286,0.009548471531712933
3023,2542.684,0.0777706577402053,0.009527245552932707
3024,2542.201,0.07759718742341937,0.009505994680789056
3025,2541.719,0.07742318817554827,0.009484679012275217
3026,2541.237,0.07724829087199936,0.00946325332801493
3027,2540.755,0.07707172687335428,0.009441623466319295
3028,2540.273,0.07689317235464244,0.009419749757213785
3029,2539.791,0.07671224420565648,0.009397585268023208
3030,2539.309,0.07652949918819818,0.009375198204502205
3031,2538.827,0.07634591912931366,0.009352708844756048
3032,2538.344,0.07616265680610845,0.00933025840901961
3033,2537.862,0.07598051988664922,0.009307945840161836
3034,2537.38,0.07579939919147516,0.009285757763221488
3035,2536.898,0.07561836681701783,0.009263580505955039
3036,2536.416,0.07543616448095025,0.009241259923276767
3037,2535.934,0.07525119467161012,0.00921860031302441
3038,2535.452,0.07506300225869067,0.009195545919745753
3039,2534.97,0.07487220752267909,0.009172172730512077
3040,2534.488,0.07468057812431006,0.009148697291490829
3041,2534.005,0.07449055908391156,0.00912541912836076
3042,2533.523,0.07430419205815841,0.009102588352989782
3043,2533.041,0.07412312815092803,0.009080407232820787
3044,2532.559,0.07394760341057505,0.00905890468480912
3045,2532.077,0.07377696229190023,0.009038000401802117
3046,2531.595,0.07360971797737248,0.009017512242152489
3047,2531.113,0.07344477998607468,0.008997306617180782
3048,2530.631,0.07328076709647857,0.008977214321211678
3049,2530.148,0.07311710487893874,0.008957164984102454
3050,2529.666,0.07295392801163669,0.0089371751045191
3051,2529.184,0.07279139447699023,0.008917264035998428
3052,2528.702,0.07262976342486338,0.008897463525531673
3053,2528.22,0.07246939205796488,0.00887781733201219
3054,2527.738,0.07230983241156297,0.008858270577802032
3055,2527.256,0.07215045100207806,0.008838745658393382
3056,2526.774,0.07199011429926627,0.008819103711376059
3057,2526.292,0.07182791420693735,0.008799233490996951
3058,2525.809,0.07166283614776581,0.008779010707098394
3059,2525.327,0.07149520582236124,0.008758475259428885
3060,2524.845,0.0713260431596785,0.008737752093744082
3061,2524.363,0.0711575940760707,0.008717116344615418
3062,2523.881,0.07099228975417171,0.008696865842543625
3063,2523.399,0.07083259389328389,0.008677302401463473
3064,2522.917,0.07067959390574452,0.008658559234139974
3065,2522.435,0.07053283059624471,0.008640580087140387
3066,2521.953,0.07039018045976331,0.008623104821816571
3067,2521.47,0.07024888281777142,0.008605795242980245
3068,2520.988,0.07010624156549472,0.008588321066010344
3069,2520.506,0.06996097948861135,0.008570525826569012
3070,2520.024,0.06981332429768017,0.00855243742019516
3071,2519.542,0.06966543557073601,0.008534320404638801
3072,2519.06,0.06952044684733272,0.008516558652193761
3073,2518.578,0.06938099837526934,0.00849947560475745
3074,2518.096,0.06924920096193143,0.008483329845462136
3075,2517.613,0.06912524659317998,0.008468144893415068
3076,2517.131,0.06900833986763799,0.008453823308470417
3077,2516.649,0.0688966724043516,0.008440143556055869
3078,2516.167,0.06878862009225761,0.008426906675466271
3079,2515.685,0.06868288515953602,0.008413953683980376
3080,2515.203,0.06857874822065524,0.008401196453725718
3081,2514.721,0.06847587949186962,0.008388594584751784
3082,2514.239,0.06837449677119656,0.008376174758267827
3083,2513.757,0.06827421277223866,0.008363889529997113
3084,2513.274,0.06817490856557717,0.00835172433056594
3085,2512.792,0.06807606806208755,0.008339615936800429
3086,2512.31,0.06797715174126906,0.008327498255080692
3087,2511.828,0.06787784362567084,0.00831533257678768
3088,2511.346,0.0677775930141975,0.00830305143862978
3089,2510.864,0.06767561104831543,0.008290558201988079
3090,2510.382,0.06757137494463294,0.008277788823611706
3091,2509.9,0.06746413414990626,0.008264651357447207
3092,2509.417,0.0673538765319035,0.00825114431724314
3093,2508.935,0.06724065037016724,0.008237273617454527
3094,2508.453,0.06712560896534914,0.008223180542452926
3095,2507.971,0.0670098395416594,0.008208998281956969
3096,2507.489,0.06689439230955352,0.008194855491338514
3097,2507.007,0.0667799029653835,0.008180830046179676
3098,2506.525,0.06666614061669596,0.008166893661145553
3099,2506.043,0.06655263114821963,0.008152988255042785
3100,2505.561,0.06643910445846912,0.008139080739258647
3101,2505.078,0.06632564392704743,0.008125181328159006
3102,2504.596,0.06621341315896312,0.008111432568444188
3103,2504.114,0.06610376147683339,0.008097999758033455
3104,2503.632,0.06599806154892662,0.0080850510547904
3105,2503.15,0.06589648694715611,0.008072607722033184
3106,2502.668,0.06579796346074307,0.008060538164245417
3107,2502.186,0.06570041046368513,0.008048587495646211
3108,2501.704,0.06560094613805023,0.008036402680940823
3109,2501.221,0.06549707028903717,0.008023677435336333
3110,2500.739,0.06538761504268709,0.00801026868916734
3111,2500.257,0.06527280435932803,0.00799620387855309
3112,2499.775,0.06515419021554103,0.007981673127409328
3113,2499.293,0.06503394961090181,0.007966943127700984
3114,2498.811,0.06491398727282305,0.007952247216862758
3115,2498.329,0.06479565503263163,0.007937751000141813
3116,2497.847,0.06467944317076535,0.00792351453903508
3117,2497.365,0.06456538825836144,0.00790954231366674
3118,2496.882,0.06445336952674152,0.007895819529345741
3119,2496.4,0.06434333384898383,0.007882339677791922
3120,2495.918,0.06423555935765912,0.007869136831461072
3121,2495.436,0.06413026091779206,0.007856237312258015
3122,2494.954,0.06402737197156516,0.007843632966559143
3123,2494.472,0.06392634026742505,0.007831256141134965
3124,2493.99,0.06382641272375511,0.007819014580195295
3125,2493.508,0.06372660785421291,0.007806788047372552
3126,2493.026,0.06362613476396395,0.007794479654592058
3127,2492.543,0.06352528030782412,0.007782124542822765
3128,2492.061,0.06342425748221037,0.007769748805056878
3129,2491.579,0.06332406952465464,0.007757475342277782
3130,2491.097,0.06322547171324899,0.007745396679353504
3131,2490.615,0.0631292597785873,0.007733610296760384
3132,2490.133,0.06303580085735128,0.007722161170346895
3133,2489.651,0.06294523823717113,0.00771106685347413
3134,2489.169,0.06285733557503992,0.0077002983930905475
3135,2488.686,0.062771958582867,0.007689839338317995
3136,2488.204,0.0626883545214858,0.007679597475317917
3137,2487.722,0.06260578808600048,0.007669482726026137
3138,2487.24,0.06252337205470648,0.007659386401905296
3139,2486.758,0.062439795054303415,0.007649147853993338
3140,2486.276,0.062354233865410835,0.0076386662343173985
3141,2485.794,0.062266102932267975,0.007627869809736987
3142,2485.312,0.06217543157751915,0.007616762172404218
3143,2484.83,0.062082729587019436,0.007605405773314902
3144,2484.347,0.0619886240183245,0.007593877429760833
3145,2483.865,0.06189378775344201,0.007582259572729498
3146,2483.383,0.06179841484895543,0.007570575975000708
3147,2482.901,0.06170237554696767,0.00755881074066482
3148,2482.419,0.061604930550290815,0.007546873302584427
3149,2481.937,0.06150503013479258,0.007534635064964384
3150,2481.455,0.06140141087602036,0.007521941252786099
3151,2480.973,0.06129275149478208,0.007508630003572482
3152,2480.49,0.06117753035279572,0.0074945149099820375
3153,2480.008,0.061054946371301044,0.007479497836364668
3154,2479.526,0.06092439388273707,0.007463504585796435
3155,2479.044,0.06078623664796878,0.0074465797205735046
3156,2478.562,0.06064205118546773,0.007428916371100499
3157,2478.08,0.06049427047854872,0.007410812588469437
3158,2477.598,0.06034566808915054,0.007392608146142636
3159,2477.116,0.06019853654497531,0.0073745838887855466
3160,2476.634,0.06005427102765992,0.007356910732247821
3161,2476.151,0.05991282654434138,0.007339583164707051
3162,2475.669,0.05977288891806487,0.00732244019374126
3163,2475.187,0.059632501106788194,0.007305242073144934
3164,2474.705,0.05948965727407418,0.007287743079185868
3165,2474.223,0.0593436799908309,0.007269860223838873
3166,2473.741,0.05919490113093806,0.007251634163105022
3167,2473.259,0.05904476460862451,0.007233241782789521
3168,2472.777,0.058895085278586556,0.007214905410526428
3169,2472.294,0.05874700877222083,0.0071967653911700355
3170,2471.812,0.05860063341163446,0.00717883376960829
3171,2471.33,0.05845518848292053,0.007161016130018364
3172,2470.848,0.05830912983200465,0.007143123306775772
3173,2470.366,0.058161404545267414,0.0071250263133592505
3174,2469.884,0.05801137750269625,0.0071066473447907895
3175,2469.402,0.05785966788228514,0.00708806225308143
3176,2468.92,0.05770756228097329,0.0070694286519806734
3177,2468.438,0.05755661134975032,0.007050936503013524
3178,2467.955,0.057407839530992044,0.007032711304849439
3179,2467.473,0.057261578986191,0.00701479374872332
3180,2466.991,0.05711733041051037,0.006997122667609914
3181,2466.509,0.05697413590930367,0.006979580715227522
3182,2466.027,0.05683097985161245,0.006962043472343835
3183,2465.545,0.05668718441747167,0.00694442790305
3184,2465.063,0.056542832975357005,0.006926744220348736
3185,2464.581,0.056398443056576486,0.006909055824087702
3186,2464.099,0.05625514127900866,0.006891500729882106
3187,2463.616,0.05611432346959222,0.006874249932633893
3188,2463.134,0.0559773728872639,0.0068574728876098215
3189,2462.652,0.05584530843937485,0.006841294415414634
3190,2462.17,0.05571907337520998,0.006825830068209207
3191,2461.688,0.055598364933447275,0.006811042756408053
3192,2461.206,0.05548242167888384,0.006796839200870154
3193,2460.724,0.0553697151222341,0.006783032154976127
3194,2460.242,0.055258452515519085,0.006769401999261432
3195,2459.759,0.055147034063225187,0.006755752751782033
3196,2459.277,0.05503481565681878,0.006742005506426798
3197,2458.795,0.054922312547765806,0.006728223383752761
3198,2458.313,0.05481123680867972,0.0067146161201395126
3199,2457.831,0.05470403595797513,0.0067014835472923385
3200,2457.349,0.05460342642127003,0.006689158439224482
3201,2456.867,0.054511384461325196,0.006677882896763508
3202,2456.385,0.054429024387348424,0.006667793427658648
3203,2455.903,0.05435621702856186,0.006658874207924937
3204,2455.42,0.05429192892249324,0.006650998633891672
3205,2454.938,0.05423474009257978,0.006643992752222386
3206,2454.456,0.05418304525854145,0.006637659909065182
3207,2453.974,0.05413561193590821,0.006631849119684592
3208,2453.492,0.054091375072006675,0.006626429910472173
3209,2453.01,0.054049848254856814,0.006621342693833989
3210,2452.528,0.05401044520149467,0.00661651564754398
3211,2452.046,0.053972943984472055,0.0066119215845195705
3212,2451.563,0.05393705384634506,0.006607524885702817
3213,2451.081,0.053902614874331345,0.006603305961078811
3214,2450.599,0.05386943129646271,0.006599240827725619
3215,2450.117,0.05383697689492206,0.00659526502166025
3216,2449.635,0.05380425404457312,0.0065912563294423234
3217,2449.153,0.05376988812077155,0.006587046353543641
3218,2448.671,0.05373236178647556,0.006582449213543441
3219,2448.189,0.05368998558126514,0.0065772579431546815
3220,2447.707,0.05364172191472072,0.006571345433015065
3221,2447.224,0.05358732419146639,0.006564681474113036
3222,2446.742,0.05352694312190187,0.006557284529131401
3223,2446.26,0.05346124004823749,0.006549235615382027
3224,2445.778,0.05339068779008649,0.006540592655334501
3225,2445.296,0.05331545232656887,0.006531375982156609
3226,2444.814,0.05323502236416311,0.0065215229601568135
3227,2444.332,0.053148534618660426,0.006510927833245631
3228,2443.85,0.05305501750657404,0.006499471578198588
3229,2443.367,0.05295426083293209,0.006487128445212748
3230,2442.885,0.05284609428700082,0.006473877570478703
3231,2442.403,0.052731002251310555,0.0064597782929739275
3232,2441.921,0.05260977777871423,0.006444927765139792
3233,2441.439,0.052482817988342756,0.006429374635805866
3234,2440.957,0.05235018389298496,0.006413126379305503
3235,2440.475,0.05221204167224136,0.006396203353366232
3236,2439.993,0.052067761252851064,0.006378528371259184
3237,2439.511,0.05191742048034764,0.006360110969402529
3238,2439.028,0.05176098368591675,0.006340946778210582
3239,2438.546,0.051598679436085204,0.006321063798082072
3240,2438.064,0.05143088326564205,0.006300508033670332
3241,2437.582,0.05125787394201353,0.00627931363520373
3242,2437.1,0.05107993422253809,0.006257515241692316
3243,2436.618,0.05089742694195154,0.006235157301977385
3244,2436.136,0.05071084555163785,0.006212300266010629
3245,2435.654,0.0505211281060578,0.006189059049564264
3246,2435.172,0.050329382348938356,0.006165569356087421
3247,2434.689,0.050136558595249126,0.006141947603318242
3248,2434.207,0.049943148407739724,0.006118254009842458
3249,2433.725,0.04974940129987693,0.0060945191421505115
3250,2433.243,0.049554745779247344,0.006070672989923445
3251,2432.761,0.04935835815069711,0.006046614646904071
3252,2432.279,0.04915942548612651,0.0060222445258464015
3253,2431.797,0.048957718571821296,0.005997534547068421
3254,2431.315,0.04875330173348247,0.005972492590749703
3255,2430.832,0.04854686248602014,0.005947202880472256
3256,2430.35,0.048339387898536756,0.005921786336516171
3257,2429.868,0.048132213503300436,0.005896406567422662
3258,2429.386,0.04792633384891798,0.005871185409743799
3259,2428.904,0.047722976219629176,0.005846273211164115
3260,2428.422,0.04752315471973323,0.005821794203893486
3261,2427.94,0.04732757191342962,0.00579783445511766
3262,2427.458,0.04713687634860153,0.005774473414787494
3263,2426.976,0.04695091969528509,0.005751692911833982
3264,2426.493,0.04676927258400054,0.005729440346618836
3265,2426.011,0.04659075184740913,0.0057075707759707585
3266,2425.529,0.0464139867941995,0.005685916284212041
3267,2425.047,0.046237847103870244,0.005664338402139985
3268,2424.565,0.046061881638068014,0.005642781863334125
3269,2424.083,0.04588637441651233,0.0056212814614517125
3270,2423.601,0.045711748006582065,0.005599888962843942
3271,2423.119,0.04553920945897105,0.005578752236497514
3272,2422.636,0.04536931932689403,0.005557939952631728
3273,2422.154,0.045202398542888655,0.005537491426885428
3274,2421.672,0.04503801268545171,0.005517353440725367
3275,2421.19,0.04487593179392446,0.005497497822965559
3276,2420.708,0.04471589126945852,0.005477892159090366
3277,2420.226,0.044557992706143024,0.005458548894819832
3278,2419.744,0.044402934070902456,0.0054395535341534166
3279,2419.262,0.04425136724442669,0.0054209859353253715
3280,2418.78,0.04410396656271964,0.005402928707444081
3281,2418.297,0.04396074144528073,0.0053853830044394025
3282,2417.815,0.04382122851510539,0.0053682920606025935
