,wavenumber,absorbance,absorbance_byweight
1089,3475.097,0.03451883226416008,0.0030246247361828227
1090,3474.615,0.03447378652053734,0.0030206777176574437
1091,3474.133,0.03434872072817208,0.003009719146221902
1092,3473.651,0.03416008888057709,0.0029931907611391874
1093,3473.169,0.033936757691847896,0.002973621934690421
1094,3472.687,0.033714121233835215,0.0029541139822507768
1095,3472.205,0.03352555474215824,0.0029375913238138757
1096,3471.722,0.03339291137776468,0.00292596878693415
1097,3471.24,0.033327478265553045,0.0029202353771754946
1098,3470.758,0.033324966944489276,0.0029200153290651802
1099,3470.276,0.03336870227023914,0.0029238475255628986
1100,3469.794,0.03343352934885613,0.002929527833171769
1101,3469.312,0.03349403582478905,0.002934829558977713
1102,3468.83,0.03352853822147739,0.0029378527435884364
1103,3468.348,0.03352529126805326,0.0029375682375666597
1104,3467.865,0.03348599086738635,0.002934124640080819
1105,3467.383,0.033423450643023545,0.0029286447122499294
1106,3466.901,0.03335897394418175,0.0029229951057762253
1107,3466.419,0.03331303070343683,0.0029189694463519996
1108,3465.937,0.033301169222812455,0.0029179301143308673
1109,3465.455,0.03332890273329059,0.0029203601925319902
1110,3464.973,0.03339004510821475,0.002925717637367011
1111,3464.491,0.03346793878719989,0.002932542872544371
1112,3464.009,0.03354157892841125,0.002938995402310714
1113,3463.526,0.03359192853426407,0.002943407158251763
1114,3463.044,0.03360341889077367,0.0029444139714678227
1115,3462.562,0.03357034833707795,0.002941516248451532
1116,3462.08,0.03349366752682603,0.002934797287806988
1117,3461.598,0.03338139954892694,0.0029249600922600406
1118,3461.116,0.03324396197226198,0.002912917474743878
1119,3460.634,0.033091472120859056,0.0028995559400013192
1120,3460.152,0.03293284104243743,0.0028856562958867772
1121,3459.669,0.032773145160168715,0.0028716633510478522
1122,3459.187,0.03261588551747141,0.0028578838754947525
1123,3458.705,0.0324647580364108,0.0028446417149826336
1124,3458.223,0.03232442484571951,0.002832345376664346
1125,3457.741,0.03220315110573835,0.002821719074158242
1126,3457.259,0.03211272821317768,0.002813795998561036
1127,3456.777,0.03206263929019282,0.00280940708429217
1128,3456.295,0.03206057046639854,0.0028092258088777793
1129,3455.813,0.03210611316501666,0.002813216371818574
1130,3455.33,0.032189680390483755,0.0028205387370523593
1131,3454.848,0.03229224210568882,0.0028295254460586386
1132,3454.366,0.03238980908468281,0.0028380745040291265
1133,3453.884,0.03245844112441221,0.002844088211661866
1134,3453.402,0.03247855957355816,0.0028458510395140604
1135,3452.92,0.032440132549294454,0.002842483969410516
1136,3452.438,0.0323415286719122,0.0028338440558603826
1137,3451.956,0.03218902156097703,0.0028204810087952815
1138,3451.473,0.0319939855141016,0.0028033914720661025
1139,3450.991,0.031768246424132895,0.0027836116594056478
1140,3450.509,0.03152674552539736,0.002762450758407143
1141,3450.027,0.031286130492874875,0.002741367479178704
1142,3449.545,0.03106640445468334,0.002722114544861236
1143,3449.063,0.030890749209934176,0.0027067232015433973
1144,3448.581,0.030780184580623704,0.0026970352575770382
1145,3448.099,0.030749168575942454,0.0026943175591839243
1146,3447.617,0.03080010684430845,0.0026987808951780008
1147,3447.134,0.03092029693213294,0.002709312245424613
1148,3446.652,0.031082261705550618,0.0027235039960701872
1149,3446.17,0.03125169223982582,0.0027383499149909595
1150,3445.688,0.031399041569101005,0.002751261024578186
1151,3445.206,0.031504428180442634,0.002760495257911662
1152,3444.724,0.03156283194466569,0.002765612738960946
1153,3444.242,0.031584196445427315,0.002767484748911494
1154,3443.76,0.03158586956602849,0.0027676313518416916
1155,3443.278,0.031582474466592014,0.0027673338649030032
1156,3442.795,0.03158200340625239,0.002767292589440828
1157,3442.313,0.031581511150502006,0.0027672494567847826
1158,3441.831,0.03157001768922307,0.00276624237152122
1159,3441.349,0.03153432869423689,0.0027631152142576533
1160,3440.867,0.0314643369646912,0.002756982367268738
1161,3440.385,0.03135743138077962,0.0027476150378335893
1162,3439.903,0.031219625008353846,0.002735540105528438
1163,3439.421,0.031064536544185284,0.0027219508739625754
1164,3438.938,0.030908995591366173,0.002708321994231479
1165,3438.456,0.030771987796321065,0.002696317035234834
1166,3437.974,0.030672374000271674,0.002687588630134384
1167,3437.492,0.03062336161358692,0.0026832940446162067
1168,3437.01,0.030633810408402518,0.0026842095936423357
1169,3436.528,0.030702288510870313,0.0026902098129147007
1170,3436.046,0.0308153858292457,0.002700119677308037
1171,3435.564,0.03094648072866546,0.002711606533889338
1172,3435.082,0.031061366036101212,0.0027216730662689673
1173,3434.599,0.031125962868100876,0.0027273331991045755
1174,3434.117,0.031114510028476428,0.0027263296732099986
1175,3433.635,0.031019360039483468,0.002717992397830772
1176,3433.153,0.030853327254310337,0.002703444198018886
1177,3432.671,0.030647608775038693,0.002685418640365797
1178,3432.189,0.030439852593822536,0.002667214534271116
1179,3431.707,0.03026436425292811,0.002651837815478341
1180,3431.225,0.030145015122846397,0.002641380152011496
1181,3430.742,0.030087646159983272,0.002636353342795093
1182,3430.26,0.03008486833125934,0.0026361099426300176
1183,3429.778,0.030121873768479412,0.002639352449790531
1184,3429.296,0.030185968061646307,0.0026449685489411973
1185,3428.814,0.030268544952976928,0.002652204138669272
1186,3428.332,0.030366099651120138,0.0026607521205614967
1187,3427.85,0.030476612126466796,0.0026704354946696456
1188,3427.368,0.03059417018176913,0.0026807362197719302
1189,3426.886,0.030705675235634278,0.002690506566044046
1190,3426.403,0.03079420443668357,0.002698263711746979
1191,3425.921,0.030841058563948698,0.0027023691852819426
1192,3425.439,0.030834525290817982,0.002701796723868179
1193,3424.957,0.03077416970245772,0.0026965082192013847
1194,3424.475,0.030671695422707534,0.0026875291715040862
1195,3423.993,0.030546243087347325,0.002676536730223378
1196,3423.511,0.030420219833782625,0.0026654942636894856
1197,3423.029,0.03031189695494807,0.002656002747397444
1198,3422.546,0.030231114828576766,0.002648924419376546
1199,3422.064,0.03018067545611114,0.0026445047978647406
1200,3421.582,0.03015609704201494,0.0026423511769460895
1201,3421.1,0.030150697568189777,0.002641878061807982
1202,3420.618,0.03015794297956509,0.002642512922521169
1203,3420.136,0.030171863384758524,0.0026437326625623017
1204,3419.654,0.03018765939501189,0.0026451167477184773
1205,3419.172,0.03019988556132769,0.002646188034394239
1206,3418.69,0.030203338654185563,0.002646490602858732
1207,3418.207,0.030192519089424108,0.0026455425660606795
1208,3417.725,0.030164092652896102,0.002643051771979751
1209,3417.243,0.030117849644516692,0.0026389998461802478
1210,3416.761,0.030058070074430177,0.0026337618136472126
1211,3416.279,0.029992375681608285,0.0026280055098407275
1212,3415.797,0.029930967769501438,0.0026226247979865623
1213,3415.315,0.029883707645468327,0.0026184837500191306
1214,3414.833,0.029858753249467407,0.0026162971846439382
1215,3414.351,0.029862473790562616,0.0026166231875788706
1216,3413.868,0.029896573675079363,0.002619611103086007
1217,3413.386,0.029960039041223352,0.00262517209410856
1218,3412.904,0.03004972976146858,0.002633031014971924
1219,3412.422,0.030159757955863897,0.0026426719551954766
1220,3411.94,0.030283584156717502,0.002653521910582821
1221,3411.458,0.030416200437681784,0.002665142074346055
1222,3410.976,0.030551919630133595,0.0026770341228233353
1223,3410.494,0.03068718168331741,0.002688886115636876
1224,3410.011,0.030817914579414074,0.002700341252599239
1225,3409.529,0.030938807142787628,0.0027109341554761956
1226,3409.047,0.03104258058499565,0.0027200270389740855
1227,3408.565,0.031122306944282974,0.0027270128580939466
1228,3408.083,0.031171529689318245,0.0027313258757266745
1229,3407.601,0.031188526257720506,0.0027328151567320774
1230,3407.119,0.031179962087316326,0.002732064743118687
1231,3406.637,0.03116007394654785,0.0027303220954513303
1232,3406.155,0.031148829668001365,0.002729336844189875
1233,3405.672,0.031166326029898217,0.002730869918326956
1234,3405.19,0.031227525512034893,0.002736232367035986
1235,3404.708,0.03133565533736071,0.0027457069675061526
1236,3404.226,0.03148445533863664,0.0027587451885316794
1237,3403.744,0.0316580213517037,0.0027739534682459477
1238,3403.262,0.03184106092094896,0.0027899918441852832
1239,3402.78,0.032021533134031444,0.0028058052620815103
1240,3402.298,0.03219610119530847,0.002821101343717336
1241,3401.815,0.032368961551285214,0.002836247792026814
1242,3401.333,0.03254711785071329,0.0028518582838891484
1243,3400.851,0.032735072248735175,0.0028683273091789055
1244,3400.369,0.03293099432156277,0.002885494481674883
1245,3399.887,0.03312612179882368,0.0029025920297586602
1246,3399.405,0.03331018336096925,0.002918719955222232
1247,3398.923,0.03347606664020386,0.0029332550549571405
1248,3398.441,0.03362649998805178,0.0029464363938148876
1249,3397.959,0.033774490537498814,0.002959403688686085
1250,3397.476,0.03393933861002729,0.0029738480810706843
1251,3396.994,0.03414252787506045,0.0029916520227696096
1252,3396.512,0.03439776562074348,0.0030140165799855847
1253,3396.03,0.034706286756178706,0.0030410499584826163
1254,3395.548,0.03505640398131238,0.003071728088368328
1255,3395.066,0.03542875991329719,0.003104354828286034
1256,3394.584,0.03579994178000345,0.0031368786937247825
1257,3394.102,0.03615065551553043,0.003167609091314024
1258,3393.619,0.036471167739767996,0.0031956931584185898
1259,3393.137,0.036761644927088444,0.003221145481931238
1260,3392.655,0.037031691310118964,0.003244807608267964
1261,3392.173,0.03729694937986738,0.003268050170852162
1262,3391.691,0.0375753761366453,0.0032924466060884725
1263,3391.209,0.037885270946532046,0.0033196003493097146
1264,3390.727,0.038241417970598324,0.0033508068249652424
1265,3390.245,0.038654467664972714,0.003386999252139978
1266,3389.763,0.03912843154036638,0.0034285291292401716
1267,3389.28,0.03966320237023857,0.0034753870608133616
1268,3388.798,0.040253365012113296,0.0035270985587958306
1269,3388.316,0.04089232706399182,0.0035830859807573926
1270,3387.834,0.041573977790516414,0.003642813889080176
1271,3387.352,0.042294958775715985,0.00370598801112069
1272,3386.87,0.04305418609784928,0.0037725133709977814
1273,3386.388,0.043852180349687186,0.0038424355843267254
1274,3385.906,0.04468682431853033,0.003915569135738598
1275,3385.424,0.04555146923917053,0.00399133144412058
1276,3384.941,0.046432480491877204,0.004068527810654646
1277,3384.459,0.04731086354695946,0.004145493888067528
1278,3383.977,0.04816771295615596,0.0042205731346192776
1279,3383.495,0.04898867915720184,0.004292508206473708
1280,3383.013,0.04976778341970278,0.004360775232611568
1281,3382.531,0.050509305178600084,0.004425749187617203
1282,3382.049,0.05122676171857554,0.004488614489123911
1283,3381.567,0.051937587409957686,0.004550898779415531
1284,3381.084,0.052657454261881176,0.004613975278366119
1285,3380.602,0.05339715294834746,0.004678789491294487
1286,3380.12,0.0541604446744437,0.0047456709842142635
1287,3379.638,0.054942593265181916,0.004814204761858115
1288,3379.156,0.05573314890727343,0.004883475185958803
1289,3378.674,0.05651928451736432,0.004952358316016011
1290,3378.192,0.05728641123077094,0.005019575839928758
1291,3377.71,0.05802201310987343,0.005084031080548992
1292,3377.228,0.058718335250370846,0.005145044534143915
1293,3376.745,0.059373693790735205,0.005202468656636981
1294,3376.263,0.05999491576503013,0.005256901649495307
1295,3375.781,0.06059441942342403,0.005309431630252881
1296,3375.299,0.06118996074063521,0.005361614420958871
1297,3374.817,0.06179733775249874,0.005414834284255887
1298,3374.335,0.06242543701734582,0.005469869882178104
1299,3373.853,0.06307216106751379,0.005526537429465134
1300,3373.371,0.06372346058157041,0.005583605890118852
1301,3372.888,0.0643589337486763,0.005639287607440574
1302,3372.406,0.064955805711149,0.005691586992547623
1303,3371.924,0.06549669696367522,0.005738981210563344
1304,3371.442,0.06597591951685122,0.0057809718659070876
1305,3370.96,0.06639641795020523,0.005817816969858335
1306,3370.478,0.0667680305711642,0.005850378579041078
1307,3369.996,0.0670986769120514,0.005879350622299161
1308,3369.514,0.06739107519887066,0.005904971277261156
1309,3369.032,0.06763875528711094,0.00592667361399777
1310,3368.549,0.06782794839613104,0.005943251178182977
1311,3368.067,0.06794215369493184,0.005953258126538374
1312,3367.585,0.06796830876101079,0.0059555498975702986
1313,3367.103,0.06790006835083484,0.005949570505479456
1314,3366.621,0.06774039937383391,0.005935579918146077
1315,3366.139,0.06749861314004524,0.005914394015390467
1316,3365.657,0.06718972844440008,0.005887328780856254
1317,3365.175,0.06683133053674517,0.005855925077260674
1318,3364.692,0.06643779685352458,0.005821442690843855
1319,3364.21,0.06602301747378969,0.005785098704395992
1320,3363.728,0.06559649224091646,0.005747725517490884
1321,3363.246,0.06516164627357468,0.005709623247426063
1322,3362.764,0.06471654302170626,0.005670622208936287
1323,3362.282,0.06425349627717991,0.005630048917615611
1324,3361.8,0.0637622654976866,0.005587006072033244
1325,3361.318,0.06323261975309036,0.005540597213000575
1326,3360.836,0.06266171089909967,0.005490572779130056
1327,3360.353,0.062053880664682426,0.00543731320336141
1328,3359.871,0.06142316483461019,0.005382048335577361
1329,3359.389,0.060786899546867446,0.005326297210702859
1330,3358.907,0.060161077462083545,0.005271461144882283
1331,3358.425,0.05955489854048546,0.005218346261192494
1332,3357.943,0.05896780636247434,0.00516690380478369
1333,3357.461,0.058391574622000064,0.005116412966545754
1334,3356.979,0.0578150221263225,0.005065894022950292
1335,3356.497,0.05723189350892377,0.005014798863442491
1336,3356.014,0.056642887966118494,0.00496318875331813
1337,3355.532,0.056055247002075426,0.0049116982109313765
1338,3355.05,0.05547899452160521,0.004861205555404133
1339,3354.568,0.054919763334992266,0.004812204347387297
1340,3354.086,0.054373483234434694,0.004764337945291581
1341,3353.604,0.053827447756972235,0.004716492977671367
1342,3353.122,0.05326202353977716,0.004666949121127277
1343,3352.64,0.05265967890547141,0.004614170207093161
1344,3352.157,0.05201312220226906,0.004557517323157656
1345,3351.675,0.05132700332822737,0.0044973979047918415
1346,3351.193,0.05061842097177971,0.004435310181008684
1347,3350.711,0.04991069533272974,0.004373297524904907
1348,3350.229,0.04922604204930692,0.004313306525183299
1349,3349.747,0.048577530350685905,0.004256482339754824
1350,3349.265,0.04796908762734686,0.004203169096204797
1351,3348.783,0.0473938902739619,0.004152768893500333
1352,3348.301,0.04684100470804853,0.004104323704331049
1353,3347.818,0.04629909880520788,0.004056840580166473
1354,3347.336,0.04575929222663322,0.004009541403942416
1355,3346.854,0.04521875096964423,0.003962177853393988
1356,3346.372,0.04467757893970359,0.003914759032972643
1357,3345.89,0.044138509815494276,0.0038675244743085957
1358,3345.408,0.04360611599387654,0.0038208748220279814
1359,3344.926,0.04308610218498199,0.003775309936822634
1360,3344.444,0.04258687571339892,0.00373156648909091
1361,3343.961,0.04211640428143015,0.0036903426284483954
1362,3343.479,0.04168639262950946,0.0036526639529563345
1363,3342.997,0.04130647785402353,0.0036193748886339245
1364,3342.515,0.04098323573281437,0.003591051621261971
1365,3342.033,0.04071911874548495,0.00356790904311769
1366,3341.551,0.04051082459908106,0.003549657799193967
1367,3341.069,0.040350997686402934,0.003535653373149233
1368,3340.587,0.04022745028983499,0.003524827847277131
1369,3340.105,0.040127605073737804,0.003516079164584565
1370,3339.622,0.04003642405698571,0.0035080896602865
1371,3339.14,0.03993801133039687,0.0034994664958376597
1372,3338.658,0.03981972336715067,0.0034891018144113236
1373,3338.176,0.03966987510654363,0.003475971742332477
1374,3337.694,0.039483287611812745,0.00345962248846124
1375,3337.212,0.039261966895448364,0.0034402298245315146
1376,3336.73,0.039015800405493906,0.0034186601129886185
1377,3336.248,0.03876051736372288,0.0033962915868183305
1378,3335.765,0.03851202690503874,0.003374518243436092
1379,3335.283,0.0382822641249605,0.0033543858651806334
1380,3334.801,0.03807341163998168,0.003336085698261718
1381,3334.319,0.03787728409817648,0.003318900522070035
1382,3333.837,0.03767644986359264,0.003301302933914502
1383,3333.355,0.037450865015134394,0.0032815366362734517
1384,3332.873,0.037185289781280106,0.0032582662829924915
1385,3332.391,0.03687386291250139,0.0032309782970139484
1386,3331.909,0.03652354918451994,0.003200282949066816
1387,3331.426,0.03615332009093786,0.003167842567945767
1388,3330.944,0.035789840757731284,0.0031359936173817786
1389,3330.462,0.03545842120293008,0.003106953823224338
1390,3329.98,0.03517864553023542,0.003082439192667352
1391,3329.498,0.0349591971016896,0.003063210583187845
1392,3329.016,0.03479555857481742,0.003048872174159913
1393,3328.534,0.03467280146310059,0.0030381158949845427
1394,3328.052,0.034568910841593636,0.003029012743949112
1395,3327.57,0.03446148564079343,0.0030195998844078854
1396,3327.087,0.03433102564944557,0.0030081686600288778
1397,3326.605,0.034166707410826946,0.0029937706929908125
1398,3326.123,0.03396690319870643,0.0029762633579295196
1399,3325.641,0.03373846707532402,0.0029562472245872125
1400,3325.159,0.03349362487502927,0.0029347935505519575
1401,3324.677,0.03324480179263789,0.0029129910618647717
1402,3324.195,0.033001754279216255,0.0028916946426945883
1403,3323.713,0.03276824164907133,0.0028712336933802403
1404,3323.23,0.03254280007149313,0.002851479949485054
1405,3322.748,0.032320907881964844,0.00283203721167524
1406,3322.266,0.03209940247720966,0.0028126283648957874
1407,3321.784,0.03187886231082926,0.0027933040946698613
1408,3321.302,0.03166411179053297,0.0027744871274322214
1409,3320.82,0.03146302453995031,0.002756867369394381
1410,3320.338,0.031281908622911025,0.002740997548578854
1411,3319.856,0.031121321779030264,0.0027269265354985073
1412,3319.374,0.030975569692456517,0.002714155380233822
1413,3318.891,0.030831483444283103,0.002701530189815038
1414,3318.409,0.03067404801720852,0.002687735311603712
1415,3317.927,0.03049268232470337,0.002671843604849322
1416,3317.445,0.030283421259781562,0.002653507637153809
1417,3316.963,0.03005249963748935,0.002633273718301645
1418,3316.481,0.029813814646459047,0.0026123595540419402
1419,3315.999,0.029584558677532513,0.002592271583822487
1420,3315.517,0.029378699092692973,0.002574233662153495
1421,3315.034,0.029205118683143905,0.002559024120984167
1422,3314.552,0.029065011195230195,0.0025467475592967593
1423,3314.07,0.028953739272386425,0.002536997640536462
1424,3313.588,0.028864584710665886,0.0025291856991978942
1425,3313.106,0.02878963124274314,0.0025226180925243275
1426,3312.624,0.028723504802926403,0.002516823931700612
1427,3312.142,0.028661244235716588,0.002511368508115293
1428,3311.66,0.028597937049305244,0.0025058213771888306
1429,3311.178,0.028528277014880254,0.0024997175941398326
1430,3310.695,0.028446985780352874,0.002492594656813774
1431,3310.213,0.028351104653618453,0.002484193317352615
1432,3309.731,0.028241375583475836,0.0024745785871296494
1433,3309.249,0.028124422457434184,0.0024643308674127005
1434,3308.767,0.028010784158302382,0.0024543736009587985
1435,3308.285,0.027910673550278098,0.0024456016639747384
1436,3307.803,0.02783270531773341,0.002438769896231657
1437,3307.321,0.02777835853213939,0.0024340078975990916
1438,3306.838,0.02774307469549564,0.0024309162413030895
1439,3306.356,0.02771716615778619,0.0024286460716914805
1440,3305.874,0.027691331636122474,0.002426382387547314
1441,3305.392,0.02765888516459092,0.002423539348140732
1442,3304.91,0.027618054503943723,0.002419961665522644
1443,3304.428,0.027571850526727504,0.0024159131597293786
1444,3303.946,0.02752428478317337,0.0024117453326300206
1445,3303.464,0.02747660047223799,0.0024075671163659457
1446,3302.982,0.027426517932222172,0.0024031787613884806
1447,3302.499,0.02736628381646411,0.002397900900448987
1448,3302.017,0.027287803989874737,0.0023910243055810894
1449,3301.535,0.02718466506587136,0.002381987020124368
1450,3301.053,0.02705760221885445,0.0023708534618627174
1451,3300.571,0.026912959266894187,0.0023581794916928823
1452,3300.089,0.026763842589067943,0.0023451135226914064
1453,3299.607,0.02662464594619207,0.00233291677147995
1454,3299.125,0.026507475244503143,0.0023226499872512087
1455,3298.643,0.026419124446879882,0.0023149084736939773
1456,3298.16,0.02636058221836013,0.00230977886006345
1457,3297.678,0.02632833573445592,0.0023069533440632215
1458,3297.196,0.02631658974935025,0.0023059241320426767
1459,3296.714,0.026319493376011138,0.0023061785549314917
1460,3296.232,0.02633140664368483,0.002307222424660886
1461,3295.75,0.02634784096643794,0.0023086624403236724
1462,3295.268,0.026363767893732737,0.0023100579967520758
1463,3294.786,0.026373426589615168,0.0023109043153720595
1464,3294.303,0.026372664833796078,0.0023108375684590785
1465,3293.821,0.026360295850189397,0.002309753767782048
1466,3293.339,0.02633943204007294,0.002307925629573712
1467,3292.857,0.026319793434138594,0.0023062048467604747
1468,3292.375,0.02631483278731972,0.002305770182720828
1469,3291.893,0.026337548330099603,0.0023077605742862803
1470,3291.411,0.026396014510988497,0.002312883524436894
1471,3290.929,0.026489166374786155,0.0023210457191863514
1472,3290.447,0.02660580042563243,0.002331265480752189
1473,3289.964,0.026725053381441377,0.0023417147171933984
1474,3289.482,0.026823856741770014,0.0023503721099285015
1475,3289.0,0.026881575892155896,0.0023554296034344405
1476,3288.518,0.026885696896077338,0.0023557906959042934
1477,3288.036,0.026833955915494645,0.002351257024297237
1478,3287.554,0.026734620057994096,0.0023425529728540472
1479,3287.072,0.026602658374454746,0.0023309901665225057
1480,3286.59,0.02645536354045608,0.00231808383194505
1481,3286.107,0.026308594764367754,0.0023052235918517914
1482,3285.625,0.026175425658279794,0.0022935549881954852
1483,3285.143,0.026064416544177016,0.0022838280973815797
1484,3284.661,0.02598064511616882,0.002276487839420362
1485,3284.179,0.025926254320034925,0.002271721984476362
1486,3283.697,0.025901159123270512,0.0022695230817929755
1487,3283.215,0.025902528580625583,0.002269643077004853
1488,3282.733,0.025925645282648624,0.0022716686191269846
1489,3282.251,0.025965109551324472,0.002275126575129635
1490,3281.768,0.02601507748787313,0.0022795048882702567
1491,3281.286,0.026071089558162397,0.0022844128032317263
1492,3280.804,0.026130216683094787,0.002289593666920315
1493,3280.322,0.026190829131682802,0.002294904678310184
1494,3279.84,0.026250343925535935,0.0023001195105003184
1495,3279.358,0.02630394260501756,0.002304815958240678
1496,3278.876,0.026344047525726833,0.0023083300497456173
1497,3278.394,0.026361686996593692,0.002309875663441608
1498,3277.911,0.02634994098529031,0.002308846449125555
1499,3277.429,0.02630679864433305,0.002305066211409587
1500,3276.947,0.026236982771128625,0.00229894877338456
1501,3276.465,0.026152034098221533,0.002291505362338252
1502,3275.983,0.026066271835282206,0.00228399066253809
1503,3275.501,0.025991304023950335,0.0022774217990598404
1504,3275.019,0.025932948382034304,0.0022723085346051126
1505,3274.537,0.025889123240667278,0.0022684684682427562
1506,3274.055,0.025851478492131097,0.002265169943056893
1507,3273.572,0.025810874791798888,0.002261612147258196
1508,3273.09,0.025762297990341354,0.0022573557287858467
1509,3272.608,0.02570801335343309,0.002252599175773539
1510,3272.126,0.025657527042581396,0.002248175441405236
1511,3271.644,0.025623432010005276,0.002245187951037036
1512,3271.162,0.02561464402973468,0.002244417926654284
1513,3270.68,0.02563345869437539,0.002246066513710757
1514,3270.198,0.02567370217921261,0.002249592746544399
1515,3269.716,0.02572330188916694,0.002253938794767795
1516,3269.233,0.02576910690032541,0.0022579523421766656
1517,3268.751,0.025802928661378566,0.0022609158878238583
1518,3268.269,0.02582212456051436,0.002262597879581722
1519,3267.787,0.025829459363083007,0.0022632405729704893
1520,3267.305,0.025828671158033334,0.002263171508511061
1521,3266.823,0.02582015625286327,0.0022624254116383005
1522,3266.341,0.025799003963357103,0.002260571996158378
1523,3265.859,0.025756608025280014,0.0022568571600932318
1524,3265.376,0.025684721920781195,0.002250558323325202
1525,3264.894,0.02558131362840199,0.0022414974351507976
1526,3264.412,0.02545205624824476,0.002230171586513569
1527,3263.93,0.025311651737384366,0.0022178689989471607
1528,3263.448,0.025177621755632762,0.002206124963254014
1529,3262.966,0.02506533427821722,0.0021962860591116153
1530,3262.484,0.024983434066683463,0.0021891097617268165
1531,3262.002,0.024931861580107073,0.002184590853977803
1532,3261.52,0.024904997838617993,0.0021822369870685026
1533,3261.037,0.024895123799932195,0.002181371799583986
1534,3260.555,0.02489651478489585,0.0021814936810977213
1535,3260.073,0.02490759894746164,0.0021824649026042833
1536,3259.591,0.02492867216756811,0.0021843113898294964
1537,3259.109,0.024958288230976233,0.0021869064219350747
1538,3258.627,0.024990670386289215,0.0021897438257968576
1539,3258.145,0.025014149018292686,0.0021918010811114636
1540,3257.663,0.025014674694191275,0.0021918471421228532
1541,3257.18,0.024981254788922325,0.0021889188080649745
1542,3256.698,0.024910049233789033,0.002182679602701316
1543,3256.216,0.024807413151192392,0.0021736863774418093
1544,3255.734,0.024689141164936146,0.002163323095958515
1545,3255.252,0.024575623315799655,0.002153376383628591
1546,3254.77,0.024483448813400033,0.002145299827681688
1547,3254.288,0.024422815370690243,0.002139986976735384
1548,3253.806,0.024395273585027022,0.0021375736979327253
1549,3253.324,0.024393511907102594,0.0021374193353926882
1550,3252.841,0.024405992318446534,0.0021385128996413206
1551,3252.359,0.024421858373236738,0.0021399031222715894
1552,3251.877,0.024432955698162395,0.002140875497096402
1553,3251.395,0.024434629525331042,0.002141022161937774
1554,3250.913,0.024425342940239236,0.002140208448577821
1555,3250.431,0.02440450997022947,0.0021383830126552646
1556,3249.949,0.02437261206415431,0.0021355880398992613
1557,3249.467,0.024330473864676794,0.002131895787522282
1558,3248.984,0.024281500581114557,0.002127604628315595
1559,3248.502,0.024231506001029857,0.002123223980603005
1560,3248.02,0.024188469425532322,0.002119453010315995
1561,3247.538,0.02416011846453925,0.0021169688295865317
1562,3247.056,0.024152655607171614,0.0021163149157222383
1563,3246.574,0.024167736376456084,0.002117636329710678
1564,3246.092,0.024202126001757085,0.0021206496330158846
1565,3245.61,0.024247529331342443,0.002124627984100244
1566,3245.128,0.024294200492148255,0.00212871742566534
1567,3244.645,0.02433160878305385,0.0021319952318537274
1568,3244.163,0.024351139032213975,0.0021337065201806754
1569,3243.681,0.024347799091920752,0.0021334138664213897
1570,3243.199,0.024319929870840973,0.0021309718969245374
1571,3242.717,0.024270411063946673,0.0021266329376256657
1572,3242.235,0.024205801224866708,0.0021209716650777834
1573,3241.753,0.024136932558932678,0.0021149372236766977
1574,3241.271,0.024075016725944698,0.0021095120065493136
1575,3240.789,0.024032234067725255,0.002105763285116911
1576,3240.306,0.02401625169598476,0.0021043628705102045
1577,3239.824,0.024028811026234997,0.0021054633498269457
1578,3239.342,0.024063729458496885,0.002108522988494899
1579,3238.86,0.024107810610421998,0.0021123854871301895
1580,3238.378,0.0241457457629648,0.002115709458227293
1581,3237.896,0.02416270981097446,0.0021171958897161437
1582,3237.414,0.02415016407829551,0.0021160966018519455
1583,3236.932,0.024108240906959066,0.002112423190768017
1584,3236.449,0.024045226909759965,0.0021069017497993415
1585,3235.967,0.023974556756574783,0.0021007094576673837
1586,3235.485,0.02390931176660782,0.002094992531641153
1587,3235.003,0.023859937652511487,0.0020906662506800806
1588,3234.521,0.02382989726489959,0.002088034038247165
1589,3234.039,0.02381579545046142,0.0020867984026831238
1590,3233.557,0.02380965958735004,0.002086260763309854
1591,3233.075,0.023801785137761433,0.0020855707847257797
1592,3232.593,0.02378409288006167,0.002084020545718037
1593,3232.11,0.02375195741282421,0.0020812047572704036
1594,3231.628,0.023705277773474087,0.002077114572794463
1595,3231.146,0.023647879327131083,0.002072085180163248
1596,3230.664,0.023586382988675547,0.0020666967201755557
1597,3230.182,0.02352758337875671,0.0020615445541556448
1598,3229.7,0.023477571839622735,0.0020571624204495675
1599,3229.218,0.023439416037735805,0.0020538191155158162
1600,3228.736,0.023414393639068942,0.002051626591580266
1601,3228.253,0.023401065319966774,0.0020504587315744683
1602,3227.771,0.023398137432416366,0.002050202182887017
1603,3227.289,0.023405316233787055,0.0020508312070682453
1604,3226.807,0.023424717121335314,0.002052531160413518
1605,3226.325,0.02346071826432672,0.002055685668850807
1606,3225.843,0.02351719997790158,0.002060634735108703
1607,3225.361,0.023596056781627794,0.002067544361637821
1608,3224.879,0.023692928431522375,0.0020760324931674095
1609,3224.397,0.023798606485594842,0.002085292263427689
1610,3223.914,0.023897727760234355,0.0020939775125943566
1611,3223.432,0.023975092266934173,0.002100756380398347
1612,3222.95,0.024019550765377096,0.0021046519430609235
1613,3222.468,0.024027737856452624,0.002105369316058797
1614,3221.986,0.024005186639290077,0.002103393323106924
1615,3221.504,0.023965366495089846,0.002099904184418086
1616,3221.022,0.023924244628791502,0.0020963009856466977
